CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,balance_par_produit,ratio_salaire_balance,anciennete_par_age,est_inactif_riche,client_premium
0.9567787661263453,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.5792826152006447,-1.172322016381191,-0.03788227353126126,-0.29971925938127175,-0.5551716796900574,-0.1267029898328962
-0.2537939920597976,1.5150673766493,-1.0959875190286648,0.8656389671045572,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.07469027736762399,-1.172322016381191,-0.03788227353126126,-1.0756242454017908,-0.5551716796900574,-0.1267029898328962
0.10834315782494601,0.3065905666873474,0.9124191495230393,0.48422460429935044,-1.3875375865624426,1.0361642969173306,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.5589680889439383,1.2895750742076895,-0.030447773049042257,-1.2872346961346595,1.8012446178059416,-0.1267029898328962
0.615335167663587,0.3065905666873474,0.9124191495230393,0.5795781950006521,1.378685672134612,0.5087882741617132,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.5386455637468786,0.7155969015683011,-0.0321457538918995,0.6934391227249928,-0.5551716796900574,-0.1267029898328962
0.035915727847997285,-0.9018862432746051,0.9124191495230393,0.10281024149414371,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,1.4568963933383763,-1.172322016381191,-0.03788227353126126,0.1347875327902189,-0.5551716796900574,-0.1267029898328962
-0.84356020758638,1.5150673766493,-1.0959875190286648,-0.4693113027136664,0.3413519501232164,1.0957646270574075,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,1.6774313522330433,1.3544420516704818,-0.030516351341099746,0.4305442568733346,1.8012446178059416,-0.1267029898328962
-0.10893913210590014,-0.9018862432746051,0.9124191495230393,2.2959428276240823,-1.0417596792253108,-0.12907334790677094,0.8077365626180215,0.646091668153197,0.9702425509371355,0.2158496685971441,-0.3765273716515239,-0.03180270402329642,-1.1864678148332934,-0.5551716796900574,-0.1267029898328962
-0.9159876375633287,-0.9018862432746051,0.9124191495230393,0.5795781950006521,0.3413519501232164,0.9675461537242095,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.925551126145602,1.2148934149352382,-0.008695073210211167,-0.05142966385470562,1.8012446178059416,-0.1267029898328962
0.7291497004845064,-0.9018862432746051,-1.0959875190286648,1.533114102013669,-0.695981771888179,-0.5203200766828816,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.595153155961455,-0.40444971636342697,-0.031202201974142814,-0.93172913890344,-0.5551716796900574,-0.1267029898328962
-2.012745862928552,0.3065905666873474,0.9124191495230393,-0.6600184841162697,1.378685672134612,0.9067295262951918,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.43607579883817904,1.1487026607644253,-0.027257181512937666,1.6012479563689999,-0.5551716796900574,-0.1267029898328962
1.660359514473847,1.5150673766493,0.9124191495230393,0.0074566507928420294,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.3464155508516247,-1.172322016381191,-0.03788227353126126,0.4642487268543163,-0.5551716796900574,-0.1267029898328962
-1.2056973574711236,-0.9018862432746051,0.9124191495230393,-1.4228472097266833,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.2096324535838612,-1.172322016381191,-0.03788227353126126,-1.0756242454017908,-0.5551716796900574,-0.1267029898328962
-2.3541894613913104,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,-0.004425957213915414,0.3394496887934092,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.3179111046922534,0.531294529838977,-0.029635831236783525,0.01064273502693599,-0.5551716796900574,-0.1267029898328962
-0.5848908148115631,0.3065905666873474,0.9124191495230393,-1.0414328469214764,-0.004425957213915414,1.7393761346889496,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.4538790497866052,2.0549269829151102,0.07431152447735878,0.4540170127529468,1.8012446178059416,-0.1267029898328962
0.7705368033284771,1.5150673766493,-1.0959875190286648,-0.6600184841162697,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.6683453771208259,-1.172322016381191,-0.03788227353126126,-1.541167237014102,-0.5551716796900574,-0.1267029898328962
0.6774158219295431,-0.9018862432746051,-1.0959875190286648,1.247053329909764,0.6871298574603482,-0.16851349839454818,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.4864507349043568,-0.4051442528758049,0.0072530150366109354,-0.037105264112788396,-0.5551716796900574,-0.1267029898328962
-0.5745440391005705,0.3065905666873474,-1.0959875190286648,0.1981638321954454,1.378685672134612,1.18564096712862,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.3224244157028941,0.5773996020523272,-0.019441081074815066,0.9114494992849043,-0.5551716796900574,-0.1267029898328962
0.2945851206228141,-0.9018862432746051,-1.0959875190286648,-0.5646648934149681,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-0.5300473459676096,-1.172322016381191,-0.03788227353126126,-1.202590515841512,-0.5551716796900574,-0.1267029898328962
0.17042381209090204,1.5150673766493,0.9124191495230393,0.0074566507928420294,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.5428226970515282,-1.172322016381191,-0.03788227353126126,1.0372247165310073,-0.5551716796900574,-0.1267029898328962
0.10834315782494601,-0.9018862432746051,-1.0959875190286648,-0.18325053060976135,-0.004425957213915414,0.9606535353017305,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.3301724327749006,1.2073917228670943,-0.021069749869179564,-0.031298075028227186,1.8012446178059416,-0.1267029898328962
0.04626250355898996,1.5150673766493,0.9124191495230393,-0.08789693990845966,-0.695981771888179,2.7953233217054723,2.52705661927622,-1.547767986017251,0.9702425509371355,-0.3310211899023657,1.0159310316417356,-0.006943921650030227,-0.6590857792223542,-0.5551716796900574,-0.1267029898328962
-0.9884150675402774,-0.9018862432746051,0.9124191495230393,1.533114102013669,-0.35020386455104724,1.1269128322509514,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.45107885067184905,1.388342701541839,-0.018094975300661346,-0.7285831061998859,-0.5551716796900574,-0.1267029898328962
-1.2367376846041016,1.5150673766493,0.9124191495230393,2.9634179625331942,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-0.010208210831311168,-1.172322016381191,-0.03788227353126126,-1.3815524970327382,-0.5551716796900574,-0.1267029898328962
-0.40899562772468767,0.3065905666873474,-1.0959875190286648,0.10281024149414371,0.6871298574603482,0.8334260181073548,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.5646756765272958,0.3218404006572566,0.0891362819851773,0.4141133277576057,1.8012446178059416,-0.1267029898328962
-0.5228101605456071,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.7170248372910114,-1.172322016381191,-0.03788227353126126,1.1050771363611416,-0.5551716796900574,-0.1267029898328962
-1.2367376846041016,1.5150673766493,0.9124191495230393,-0.18325053060976135,-1.3875375865624426,1.0725565721193273,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.2727948163921864,0.4953481225250493,-0.020900204254009715,-1.239193404616927,-0.5551716796900574,-0.1267029898328962
-0.5124633848346144,-0.9018862432746051,-1.0959875190286648,0.38887101359804876,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.8759947345281257,-1.172322016381191,-0.03788227353126126,-1.021491339400359,-0.5551716796900574,-0.1267029898328962
-1.0608424975172261,-0.9018862432746051,0.9124191495230393,1.7238212834162723,0.3413519501232164,-0.005132509919709979,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.581614953552445,0.15626295425088849,-0.032181520969105176,-0.3650586266251049,-0.5551716796900574,-0.1267029898328962
1.122327177502228,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.4264713320442268,-1.172322016381191,-0.03788227353126126,-0.42386405714455466,-0.5551716796900574,-0.1267029898328962
0.2842383449118215,1.5150673766493,-1.0959875190286648,0.9609925578058589,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.034770174415504534,-1.172322016381191,-0.03788227353126126,0.283001219915771,-0.5551716796900574,-0.1267029898328962
1.0809400746582574,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,0.3413519501232164,0.2255721121682289,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.9995641040026201,-0.11920464640375963,-0.016639104731595966,0.4902930900214386,-0.5551716796900574,-0.1267029898328962
-0.5848908148115631,-0.9018862432746051,0.9124191495230393,2.105235646221479,-0.695981771888179,-0.22589679857047706,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.6057676283797238,-0.08400940838270848,-0.03464172302177623,-0.9916738698651444,-0.5551716796900574,-0.1267029898328962
1.215448158901162,-0.9018862432746051,0.9124191495230393,0.2935174228967471,-0.004425957213915414,-1.2258476714090278,2.52705661927622,-1.547767986017251,-1.0306701134001208,-0.6851934019359351,-1.172322016381191,-0.03788227353126126,-0.21104440383606957,-0.5551716796900574,-0.1267029898328962
-1.6402619373328158,-0.9018862432746051,-1.0959875190286648,-0.7553720748175714,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.8803494619903484,-1.172322016381191,-0.03788227353126126,0.9817754272074564,-0.5551716796900574,-0.1267029898328962
-0.13997945923887817,0.3065905666873474,-1.0959875190286648,1.533114102013669,-1.3875375865624426,0.7515481669677387,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.32444832150223163,0.9798085335929618,-0.022739072831927692,-1.338021204310548,1.8012446178059416,-0.1267029898328962
-0.0468584778399441,1.5150673766493,-1.0959875190286648,0.2935174228967471,-0.695981771888179,0.37424229826330413,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.342094901692324,0.5691616256931626,0.005672237429981941,-0.7430935371072825,-0.5551716796900574,-0.1267029898328962
-0.5952375905225558,0.3065905666873474,0.9124191495230393,3.344832325338401,-0.004425957213915414,1.3614783848555045,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.6009303036864649,0.7049832556551189,-0.013260777960262461,-0.7862326560211647,-0.5551716796900574,-0.1267029898328962
-0.5641972633895778,1.5150673766493,0.9124191495230393,0.1981638321954454,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.7123162478017508,-1.172322016381191,-0.03788227353126126,-0.1786023835146541,-0.5551716796900574,-0.1267029898328962
0.7394964761954991,0.3065905666873474,-1.0959875190286648,0.8656389671045572,1.7244635794717436,0.9908899582740617,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.6800836923815385,1.2403000198998786,0.36009216652800213,0.786547721047455,-0.5551716796900574,-0.1267029898328962
-0.0882455806839148,-0.9018862432746051,0.9124191495230393,-1.3274936190253817,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.034665670659473596,-1.172322016381191,-0.03788227353126126,1.5872816666206309,-0.5551716796900574,-0.1267029898328962
-1.8471974515526692,1.5150673766493,-1.0959875190286648,-1.0414328469214764,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.7091382782040414,-1.172322016381191,-0.03788227353126126,0.054980162799536915,-0.5551716796900574,-0.1267029898328962
0.9050448875713819,0.3065905666873474,0.9124191495230393,-0.3739577120123647,0.3413519501232164,0.4048279519369925,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-0.25917957657119406,0.6024500135741186,-0.025944548987047743,0.3742096427622648,1.8012446178059416,-0.1267029898328962
0.8429642333054258,1.5150673766493,0.9124191495230393,-0.5646648934149681,1.03290776479748,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.34417110420139996,-1.172322016381191,-0.03788227353126126,1.1674465323666188,-0.5551716796900574,-0.1267029898328962
-2.5507781999001713,0.3065905666873474,-1.0959875190286648,1.4377605113123673,-0.35020386455104724,0.7848504155877376,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.28473758211935385,1.0160535712566239,-0.02290408077692464,-0.7135352519255486,1.8012446178059416,-0.1267029898328962
0.522214186264653,-0.9018862432746051,0.9124191495230393,0.48422460429935044,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.3331183517160887,-1.172322016381191,-0.03788227353126126,0.23636054914199597,-0.5551716796900574,-0.1267029898328962
0.33597222346678485,-0.9018862432746051,0.9124191495230393,-0.7553720748175714,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.39583382134326994,-1.172322016381191,-0.03788227353126126,-0.8203264758079425,-0.5551716796900574,-0.1267029898328962
-1.9713587600845814,-0.9018862432746051,-1.0959875190286648,-1.1367864376227783,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.9748246028591717,-1.172322016381191,-0.03788227353126126,1.3555447107958354,-0.5551716796900574,-0.1267029898328962
0.4083996534437335,-0.9018862432746051,0.9124191495230393,-0.9460792562201749,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.14759314555422245,-1.172322016381191,-0.03788227353126126,0.38521755586442796,-0.5551716796900574,-0.1267029898328962
-0.336568197747739,0.3065905666873474,-1.0959875190286648,1.4377605113123673,-0.35020386455104724,0.6725507078266532,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.5822367842198936,0.8938303789471891,-0.029019106708255794,-0.7135352519255486,-0.5551716796900574,-0.1267029898328962
0.21181091493487275,-0.9018862432746051,0.9124191495230393,-0.8507256655188732,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.034214947759578195,-1.172322016381191,-0.03788227353126126,-0.7962984504344038,-0.5551716796900574,-0.1267029898328962
1.184407831768184,1.5150673766493,-1.0959875190286648,-0.6600184841162697,1.378685672134612,1.6285090901859811,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-0.9188814010111926,1.9342630526946198,-0.00020806644706786845,1.6012479563689999,1.8012446178059416,7.892473581869395
0.004875400715019266,0.3065905666873474,-1.0959875190286648,-1.3274936190253817,-1.0417596792253108,0.5239141786601161,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.25172717665081856,0.09726560980509444,-0.02835777620024968,-0.6473246931184642,1.8012446178059416,-0.1267029898328962
0.553254513397631,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,0.6871298574603482,0.8221791547585418,4.246376675934418,-1.547767986017251,-1.0306701134001208,1.4671875517726398,-0.28072084797172925,-0.03095847439207344,0.9029334689505327,1.8012446178059416,-0.1267029898328962
-1.1022296003611969,-0.9018862432746051,-1.0959875190286648,0.5795781950006521,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.8922485854641712,-1.172322016381191,-0.03788227353126126,-0.05142966385470562,-0.5551716796900574,-0.1267029898328962
1.443077224543001,-0.9018862432746051,-1.0959875190286648,0.10281024149414371,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.5126823420210981,-1.172322016381191,-0.03788227353126126,0.9727649176923795,-0.5551716796900574,-0.1267029898328962
